ImageNumber,ObjectNumber,BaseFile,Prediction,EM_Score
248,23,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00014932927816821385
248,24,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.18732324000050352
248,25,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.09665706099078683
248,26,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.15399201045899844
248,27,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.11706548974391819
248,28,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0022570859800234307
248,29,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.005396560354873693
248,31,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0004465039123395711
248,32,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00036418197218651693
248,33,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002734020387259318
248,34,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005440721993827461
248,35,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,7.979008832912244e-05
248,36,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.2390078507639605
248,37,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00017190722638670285
248,38,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.986763754419772
248,39,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9964304761308007
248,40,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.08359935416906107
248,41,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9833829868904338
248,42,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9999838015071474
248,43,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9985918297246983
248,44,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9995932795162125
248,45,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.1957148401434738
248,46,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.020639706029411606
248,47,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.5516498960431181
248,48,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.04957906657578753
248,49,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.021909927945500823
248,50,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.003850402840882121
248,51,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002943415400123886
248,52,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0003384832880962701
248,53,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.965324620691557
248,54,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9969208080588634
248,55,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9816839992084836
248,57,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0018261637473552194
249,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.019814660983747148
249,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.03772223158881735
249,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.5681980998401764
249,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004681888120173527
249,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.8686170371276388
249,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.34827827507588643
249,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9910157813126915
252,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.009234662027758963
252,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.2124657196000165
252,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.10668375630091534
253,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0003879768670189475
253,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005467367347504003
253,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,3.925613784659298e-05
253,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.6641481264971772
253,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.2185759588864354
253,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.010708336210948488
253,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.07163183062327974
253,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.2233249708169081
253,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.7097817202993415
253,12,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.16122989203911695
253,13,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.029542055881941705
253,14,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.006486858216789461
253,15,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0037542428299559955
253,16,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.4086563814037657
254,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.06339163758168981
254,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.31365327633769446
254,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002299193076215911
254,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.09902599825632594
254,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00038567625587237087
254,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.3999478274913786
254,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005619251145346939
254,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005474154313677372
254,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0011925752666775216
254,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.8423811288244499
254,12,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00181164571279507
254,13,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0038290711506495326
254,14,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005707950881788166
254,15,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0011458689087699891
254,16,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,3.384163517441247e-05
254,17,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005823046422659724
254,18,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.005310290387369704
254,19,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9768766141728071
254,20,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0007510872304166787
254,21,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0016567985238051123
254,22,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002697220740301177
254,23,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.06633286234224524
254,27,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9907400170082846
254,28,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004950732256179491
254,29,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004507949269781428
255,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002751017759682155
255,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,7.980546945582256e-05
255,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0004821740706368405
255,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00034316429533141153
255,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.07090372098974396
255,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9913692435105553
255,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,7.348157467594505e-05
255,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0001897108255780781
255,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00010930195955843915
255,12,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.000586290595900223
255,13,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0004904594250272351
255,15,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.001455483407184876
255,16,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.022150614416810648
255,17,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.03864511311340084
255,18,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0009908158637882403
255,19,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.14024016492837635
255,20,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,2.4521840808029037e-05
255,21,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0004481541228788148
255,22,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002010018190275267
255,23,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00946762568131106
256,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9847015350124856
256,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.8455363968937187
256,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0017565979859919998
256,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9999999998461526
256,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9997977474858838
256,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9926124730083024
256,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0011073707576641641
256,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9771221564299586
256,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.604334947769444
256,12,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.01745960795284253
256,13,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004491619005536248
256,14,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.015193453302699209
256,15,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0004122338194564826
256,16,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0015348838654099545
257,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.020892453275033654
257,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.42842263705639333
257,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,2.7455957634448808e-05
257,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.31974480014956463
257,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9996371084131466
257,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00039914595277812625
257,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.7213150018069184
257,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.18301909950999634
257,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00012569879199080908
257,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,2.5107773329887146e-05
258,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.006567715700668058
258,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.005640546799396183
258,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.2461234186768937
258,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00017695990542338362
258,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00216796047900312
258,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.5744734992285286
258,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9993919352703592
258,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0066303663364869845
258,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.7617610696506364
258,13,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,6.203585341018441e-05
258,14,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.43568823283510516
258,16,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.999985001544791
258,18,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.014949202123290404
258,19,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.11515171864192203
258,20,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004217515414491181
258,21,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.018131335322615773
258,22,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9995494092398823
258,23,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0012895690066794105
258,24,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.021037410347678375
258,25,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.015771309766682656
258,26,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9140468389570876
258,27,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0003722070880861096
258,28,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.10470162306043322
258,29,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.1314630096711307
258,30,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,8.916865922911829e-05
258,31,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9887695295068311
258,32,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.999811939406692
258,33,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.999469268569125
258,34,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.998871802775902
258,35,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.08498903744137377
258,36,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00015565567826573368
258,39,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9371142412119785
258,40,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.043736137242871814
258,41,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,6.246233776170028e-05
258,42,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9997024962650325
258,43,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0016058364960705423
258,45,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.019474341496372265
258,46,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.4570071465394416
258,47,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9996105852657345
258,48,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9999974008370722
258,49,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.6123951089312694
258,50,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002680614243424602
258,51,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.10938471367120174
258,52,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0025911915301192047
258,53,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,7.123363836369417e-05
259,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00680798847925851
259,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9864510952519576
259,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,8.2063156291054e-05
259,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005592775862851014
259,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,8.984518796233445e-05
259,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00021494852000957933
260,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9650428106547091
260,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9629921765209386
261,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.641244317143188
261,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9924724101568813
261,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9999972701157454
261,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00037883154924021
261,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.029553595182202342
262,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0002350013559563747
262,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.5816912202691374
262,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005787746716039335
262,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.5090722678111902
262,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,8.162345743070887e-05
262,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9967098331378164
262,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9995883371580119
262,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9735200511370525
262,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00041285068930504466
262,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002885047176608168
262,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.3169291856302394
262,12,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.02066574509990682
267,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.889150968278866
267,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.17969355289172317
267,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9737694040622428
267,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9361548325847656
267,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.027512581967465265
267,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002848760531180898
267,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00022002660685593395
267,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005764741053328321
267,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.003091176193635399
267,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00732286017475595
268,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9737170388228722
268,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9990949536581365
268,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.998603791417006
268,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0004830788560924208
268,7,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.5931266860567465
268,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,3.4720347984591696e-05
268,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.014681816340705301
268,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.05389660772273638
268,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.12180618073441273
268,12,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002951447534348088
268,13,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00041141687916775493
268,14,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.7706838057424636
269,1,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004817166282899996
269,2,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.008492841660143278
269,3,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0006161534105370959
269,4,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.004084437961787493
269,5,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0005725234773107087
269,6,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.015100186584129491
269,8,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0019099567047432904
269,9,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9998209103519408
269,10,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0003730152788525821
269,11,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9535072151846323
269,12,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.07684109682459334
269,13,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.003150965709311308
269,14,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9955144631290561
269,15,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.00041825908395162916
269,16,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.0012547538499231392
269,17,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,3.539315609356894e-05
269,18,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9392875390878613
269,19,MyExpt_FilteredCells_with_Cell_Quality_annotation,M,0.9961099711991526
269,20,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.017343231088863206
269,21,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,3.958081809511622e-05
269,23,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.019401321414493213
269,25,MyExpt_FilteredCells_with_Cell_Quality_annotation,E,0.002009996148083431
